ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
PLEC_S4259,0.1470146122331041,0.11752728771145422,0.7304249868629583,0.4711173306663541,0.5810972292633825,-6.1146726205507935
CRYBG3_S452,-0.19137929337057957,-0.05641699478676231,-1.2418539850697734,0.21853299821663524,0.3174164081743973,-6.115081755487183
SETX_S1017,-0.15944244018964326,0.06213953995772891,-0.7395530654679127,0.46564468471165943,0.5764220672359303,-6.115355508068246
ATAT1_S264,-0.15004363485792577,-0.034665494207194524,-0.7636899651099719,0.4511413420919308,0.5625815186888432,-6.115627572009081
AHNAK_S983,0.2301958317217597,-0.18873331066089372,1.6072239166191624,0.10966246581234648,0.18190047897926928,-6.115956790069232
DDX54_S644,0.1676645108638427,0.06291221680252237,1.3614428099590385,0.17664975086924398,0.26740026467401085,-6.116296102665358
ARHGEF12_S41,-0.158876809551769,-0.054103352710933826,-1.5819778985135962,0.115456313000136,0.18975173010004526,-6.1165417406952605
CFAP410_S177,-0.16267610308438213,-0.008942879670767631,-1.194483750534342,0.23688415723546385,0.3388068146498483,-6.116584803202621
OTUD4_T981,-0.3162078098004601,-0.5638361032807769,-1.3129323943690037,0.19276519218053226,0.28733459422324487,-6.116595472485585
VAMP2_S77,0.13991730094422083,-0.01965948082940251,1.4886431157538458,0.13895974191533475,0.22060634677239854,-6.116664859517067
MRNIP_S162,0.20979361406683739,-0.1035941394250087,0.9492003324353421,0.34845751178435114,0.4598641619410396,-6.116796903680225
ZFYVE1_S585,-0.22825943222558512,0.15430774908379305,-0.9158143510784083,0.3657949882649786,0.47746367708924237,-6.116918091520908
CRIM1_S1016,-0.20854089075594456,-0.05796092029585707,-0.886533523659991,0.38085140422825026,0.4934331811041025,-6.1171221829046285
RBMXL1_S88,0.15514004208592588,0.1355390078859642,1.4276569286952443,0.15606843101150109,0.2425469450557455,-6.11713609072738
MED26_S361,0.17267368626702126,-0.034992410120112505,1.5222410077985182,0.13006275931042702,0.20926413975193953,-6.1171733610944505
MPRIP_S289,-0.13853696762170642,0.16615617950099312,-1.0883664953484806,0.28132278774419167,0.38876013649462227,-6.117697942297228
BCAR3_S353,0.13838948223716763,0.002640402565376766,0.857362132445668,0.39656677664139406,0.5094983846841928,-6.117703600336121
MYCBP2_S2920,0.180372504954488,0.05372610552567303,1.2328191891794615,0.22174528714555816,0.3211854758969224,-6.117780416688718
BCOR_S422,-0.14083353921102476,-0.0986139520140531,-0.7645775773836465,0.450620571095655,0.5621048929404259,-6.118295577625523
UBA7_S24,0.19601030864806906,-0.1803297827080215,0.7890925372167643,0.43617288345973604,0.5482296919133279,-6.118528865181938
ARHGEF40_T1406,-0.22502739826292517,0.12351147929525959,-0.8759553930741716,0.38664849765941023,0.49941276913674715,-6.1185645809010065
FAM13A_S638,0.1541756641271754,0.06811748771048481,1.086369366612159,0.28238601052813767,0.38981338216637706,-6.118662577369637
VCL_S272,0.3088287871422651,-0.031008452995577498,1.2388584492649515,0.21963357628550784,0.31865012955977695,-6.118729676105238
RAD18_S99,0.18347968367818965,0.10427153219603093,1.0306427321860294,0.30829248501559076,0.41767330791185164,-6.119128993013925
HAUS6_S534,-0.1943092752658952,-0.006983336666580052,-1.0416872060092932,0.3030745619514041,0.41170401919517013,-6.1193494916865845
SNTB2_S226,0.15509414158121826,-0.0016387609226230808,1.0416089292245296,0.30311047160202814,0.41172522640966575,-6.119429534966603
DOCK9_S432,-0.1777173599548107,-0.02093243917362473,-0.8607605626337435,0.3937978265630818,0.5066790430704441,-6.119581838477538
SAP30BP_S147,0.1254313057762499,0.0343510748043302,1.590056250106803,0.11355404234282865,0.18704971535503787,-6.1196482285074385
HSPG2_S2983,-0.19534691853598865,-0.12327133007406424,-0.9148762824795347,0.36582457234321464,0.4774715671713381,-6.119657989838322
UNC93B1_S550,-0.22983362885604558,-0.1199449930848127,-0.7021564552379216,0.48830054686326563,0.5970996077028261,-6.119714058503725
FGD5_S740,-0.2220190759615876,-0.01575826429925838,-1.2311495149065985,0.22236518020667134,0.3220143724789121,-6.119800665774537
MAP1S_S446,0.12703751360480486,0.0036133755138429715,1.5410470041001432,0.12530093817728385,0.2033771489147816,-6.119999790287585
LPXN_T332,0.24401388959540762,-0.16777683922301703,1.5082868042366548,0.13366623411198905,0.21402635717773807,-6.120497885358262
ZBTB20_S687,-0.16860577230901658,0.1350860316850539,-1.2883680805075683,0.20122460748997587,0.29743058648449106,-6.120865315317417
PDZD2_S850,0.2166046667931282,-0.0383960811949583,0.64737557372085,0.5227799151560519,0.6292468430468405,-6.120964431137609
ATXN2_T407,-0.218319171073671,-0.05628436756740421,-0.7564776527517899,0.45538613857241395,0.5670382096257118,-6.121035373248458
GSTP1_S47,0.31761601574987464,-0.43783818580775835,0.7082203032770253,0.4840361333181149,0.5931365268062976,-6.1213187369804984
MAP3K1_T1111,0.17330568505856564,0.05908137968962527,0.7845497742331989,0.43879242236324,0.5504988554685775,-6.122052837527667
MCM3_T723,0.19538208803460355,0.03739444224557923,1.5258413755306428,0.12917806791336162,0.2081188478674406,-6.122533873864409
ROBO1_T1052,0.1789912165770912,-0.05485346165877898,0.6933540835598156,0.4933544156977451,0.6017921082454183,-6.122828973578941
ZBTB21_S411,0.1798781497157252,0.005438123407862987,1.0709599329953612,0.2895010400297633,0.39717545457989306,-6.123130724962739
SIN3B_S279,-0.17694158070108226,-0.2828133546285407,-0.7749232672070206,0.4443747214588778,0.5560921000722979,-6.123270307814594
USO1_S953,0.13547818880092738,-0.045331684561329195,1.6022319834203733,0.11076218733924073,0.1834190715967964,-6.123872654032198
EIF3F_S258,0.1724073252104405,0.006119531536345753,0.7145836975163625,0.4805057050319297,0.589832691575678,-6.123883189541441
KMT2D_S1722,0.14574509248153014,0.04013264863740844,1.1659836995858934,0.24805966168208882,0.3517155163958821,-6.124015650177961
NSF_S472,0.14308997532844797,-0.09166092764533257,0.6911060442984779,0.494746070866401,0.6030907032123844,-6.124364482797315
ATF7IP_S473,0.16259786843775975,-0.019287698720044346,1.1979316578939614,0.23490617192911512,0.3366424184972566,-6.124522966891317
KLHDC4_S361,-0.34274014698961963,-0.30297408198599995,-1.0824894254035988,0.28326932781305986,0.39068709086558145,-6.124657245244351
PEAR1_S953,-0.18939593604210414,-0.06899826499202942,-1.035980906819763,0.30570000048236073,0.41467890198111335,-6.12516954755827
ARHGEF10L_Y131,0.14548458215144977,-0.11672710416950954,1.4064071553017805,0.16241230810882532,0.2506178210482627,-6.125594555467606
GPATCH1_S714,-0.18382503008035686,0.09653279384834823,-0.754744251013143,0.45640984392901884,0.5679952648705324,-6.12566607018581
ANK3_S1826,0.21933193704574877,-0.15489777341287558,1.5338457287980283,0.12707541839503012,0.2055172848608508,-6.12588818674808
ANK3_S4465,0.21933193704574877,-0.15489777341287558,1.5338457287980283,0.12707541839503012,0.2055172848608508,-6.12588818674808
TPPP_S35,0.15739442521671754,0.12464722283940048,1.3244447047723966,0.18888971567345067,0.2827838949531532,-6.126082992977939
RAB1A_S194,0.22836615245322595,-0.07947155511442242,1.125875950551417,0.26498768151429014,0.37051148630563596,-6.126513522027309
KIF20B_S1658,0.18931715283343803,0.005246918406752198,0.7239733881253455,0.47500777142136863,0.5849942619411981,-6.12661226983469
FBRS_S309,0.11200128090698697,0.0185126043014101,1.5200246162460158,0.13063279953221188,0.2100480147214733,-6.126725528605244
FAM84B_S12,-0.27833972696715403,-0.12699542578353717,-1.40951511801984,0.16144421265416117,0.2493705764146364,-6.126893610656008
HUWE1_S1903,-0.1974748241826002,0.09984719294345853,-1.1269015997560154,0.26473210688337795,0.3703231859440472,-6.127114780552868
SAP130_T880,-0.17501462377878124,0.08129978410262002,-0.7777597907982746,0.442725446460554,0.5543359849386345,-6.127283658251494
STAT2_T800,0.2863946653327724,-0.45803991531088417,1.1925480801532984,0.2370515302762687,0.33899839538380105,-6.127303294488542
SRF_T217,-0.13159587062604222,-0.02976816004649659,-1.4074897286009416,0.16209203601297087,0.25019974571852227,-6.128599374735986
MED13L_T867,0.15629137236669355,0.1118507076502283,1.0430396839934337,0.30233612481543,0.4109210637735314,-6.128626596987067
TBC1D14_S91,-0.2479761062397737,-0.1627590115883371,-0.791526730994983,0.43376709608242114,0.5457400702849491,-6.128909722011526
TSC2_S1103,0.17257689578358876,0.10963632250391442,0.863449559465906,0.39339675074665204,0.5063328478337582,-6.129262997455165
PRRC2C_S1155,0.2738613519953058,-0.13009988293269792,0.9236777722389473,0.36043467926591544,0.47171153198463317,-6.129887763941117
BCAR1_S474,0.187661081146527,-0.03149882043087135,1.4453888198591829,0.15096864652537537,0.23621006138827658,-6.13005487592138
SRRM2_T1365,0.16121242445452227,0.08847642872942635,1.1875310791047162,0.23952035559321896,0.3419263067670387,-6.130234309911245
ADD1_T11,0.15257978901128605,-0.021823926469855336,0.7738928392210935,0.4449747664663676,0.5566369511565711,-6.130243146884501
SPIN1_S124,-0.1342707865110438,-0.036141790526898115,-1.5980499115629911,0.11169023765734962,0.18457917391573078,-6.130485845323625
SOWAHC_S225,0.20524547599253112,0.06734994348216654,0.9338492644077693,0.35621974486589303,0.46744694531977565,-6.131003544860907
DNMT3A_S105,0.14113891898113845,0.016849973658545937,1.53410926184437,0.1270364164548067,0.20548697538830135,-6.1314898956134805
KIAA0556_T717,0.15487078416503136,0.02763324683818877,0.908689165017905,0.36933571965442225,0.48128008078313633,-6.131678885355878
ANKZF1_S49,0.15008422592890233,-0.13069756011161573,0.7417994547967611,0.4640976290838188,0.5750614727144887,-6.131888754398621
ARHGEF12_S665,-0.23116667983838887,-0.020213732169594146,-1.1672087186889424,0.24771488817860085,0.3512757824255271,-6.132079269451738
KLC1_S162,0.15167829526674914,0.02725251716069914,0.9737716616786674,0.33569528856305253,0.4462889102250948,-6.132177000506215
ZNF385B_S185,-0.2253110979873201,-0.11742089820306433,-0.6622731913805263,0.5133322147977465,0.6204523087210994,-6.132201866910834
DDX20_S672,0.18056738650624438,0.06325274781865671,0.9005215692531232,0.3733168822427231,0.485625578106291,-6.132469180035378
TERF2IP_S206,0.153034279275121,0.011449266390373105,0.691927465931348,0.49407091822801386,0.6025573896907788,-6.132569799664962
SCAF11_S776,-0.14494107425317354,0.05438503698791813,-1.281612430984675,0.20380561320123083,0.3005010582375348,-6.132734341714897
RANBP3_S198,-0.14586129986584753,0.0651310474553849,-1.1132832720484007,0.27057481452250703,0.3767652596810965,-6.132993882520139
SORBS1_S815,0.19704626745685194,0.056820062428230095,0.7399686724191438,0.46519100235233446,0.5760995354853625,-6.133228126344537
SORBS1_S721,0.19704626745685194,0.056820062428230095,0.7399686724191438,0.46519100235233446,0.5760995354853625,-6.133228126344537
WIPF3_S93,0.19169872318763714,-0.08199852985067668,0.7394232911989898,0.4655170039072054,0.5763273258821872,-6.13362650300862
WIPF3_T94,0.19169872318763714,-0.08199852985067668,0.7394232911989898,0.4655170039072054,0.5763273258821872,-6.13362650300862
FAM122A_T58,-0.23999834433190959,0.04958108264979748,-1.000468412379639,0.32250763066470933,0.432483457649277,-6.1337299301923505
CAST_S284,0.3276283751118306,-0.2837914124043089,1.283467786149116,0.20292682057742187,0.29942297436476506,-6.134122308262979
CAST_S265,0.3276283751118306,-0.2837914124043089,1.283467786149116,0.20292682057742187,0.29942297436476506,-6.134122308262979
DNTTIP2_S512,0.17178055382361412,0.00792926993121632,1.0039162821123317,0.3206279113380908,0.43059061666386744,-6.134455297968253
RANBP2_S18,0.16055351580548133,-0.029349378309652997,1.3163982821824947,0.19160494146720106,0.2860465616192468,-6.134572337026766
EPRS_S954,0.35177263908959083,-0.32578275751918867,1.0161065703654322,0.3148499678199192,0.42471921559675646,-6.134589106254719
GIT2_Y392,0.2128212896100318,0.14611631456191757,1.0787359109792123,0.28574362556724614,0.3932440261215836,-6.135345085773377
DOCK11_S1214,0.19061770163047803,-0.14559759455155105,0.6573830049009831,0.5164230728562711,0.623222608865814,-6.135394261765906
MYRIP_T342,0.43371786496809334,-0.3502498702012134,0.9339101849396156,0.3554037113727123,0.4666327193659199,-6.135571135386446
EPS8_S577,0.23970375802829458,0.04844180114539648,1.1513810746778022,0.25426909873051456,0.358639482556829,-6.1355758628946715
SH3BP4_T647,0.17419940235902054,-0.12970464479759758,0.7110840612531681,0.48283566060175365,0.591903681374424,-6.135750728278197
POGZ_T439,-0.15750990840085527,0.02707466624558837,-0.6741137840883726,0.5053361066026028,0.6131258276305296,-6.135814667685884
GCN1_T19,-0.42577838280156033,-0.3128275288447583,-1.1031919021169616,0.2747145524021223,0.3814560501728264,-6.136001382558539
AHNAK_S1030,0.22326267133241431,0.32599541053524483,0.7000857484819203,0.48957309945472427,0.5983310688280791,-6.136107857539149
TRPM7_S1503,0.18223936046428132,-0.1692099111115409,1.1103860669600158,0.2718094620125216,0.3782248149455984,-6.136156961254908
TANC1_T277,0.16136569389470254,0.18201360938752192,1.0453291502838256,0.3011746402109807,0.4095894335929958,-6.136229630698564
AFAP1L2_S165,-0.18393931912953113,-0.114594181998437,-0.8938746327820973,0.37726427786540173,0.4897087785123555,-6.136444808663846
VPS50_S19,0.19719444324328833,0.06278013341392133,1.21726862767661,0.22756779564174748,0.3279796196388522,-6.136494539331186
FAM117B_S449,0.17944194203131386,0.04898039034517876,1.3965969166387164,0.16531160080689253,0.25404807263936724,-6.136934466177797
CCDC130_S332,0.14762798516345388,0.01769278881422917,1.5827311522585912,0.11522484532474346,0.1894787809134249,-6.1371344069647025
AGFG1_S386,0.31315971440325857,0.13067270809383807,0.8855981319069302,0.3813490763423154,0.4939833108453622,-6.137408427713834
MRE11_T272,0.15100730332829673,0.05823779864198855,0.7852956566367164,0.43816919833663504,0.54994483298632435,-6.1384210156746555
NUP133_S1133,0.16310452032678924,-0.23325407493579098,0.7185418037646751,0.47809892204326465,0.5877785644418195,-6.138500468398218
KMT2D_S1943,0.18193680642811855,-0.21240432555319522,0.7326956820123923,0.46954939810921126,0.5798684926177924,-6.138517461283709
MAPKAPK5_T182,0.15409986410580184,-0.0906515427116287,1.3396867677488984,0.1835304133536891,0.27616698104348886,-6.13861174160187
FLNA_T2409,-0.20636017611085541,-0.0870677930279257,-1.3611168696623703,0.17655510794316612,0.26733680274105565,-6.138929626728343
TNS1_S1309,0.14089773502917963,0.15759000953962024,1.5433374307197265,0.12466024353351071,0.20243442317138188,-6.139195909425204
PKP2_T320,-0.14643962674872135,-0.10061034687203005,-0.6820781274988356,0.5001933078680882,0.6081592673257988,-6.139248214768673
SAMSN1_S343,0.23313776962214655,-0.22267106317743326,0.7536965247830586,0.4568332000815425,0.5683493004047848,-6.139278530346072
ZMYM2_T952,-0.20497050871402975,-0.35864440619235927,-1.062318018475342,0.2929645829116498,0.4008565206778475,-6.1394423812809045
ZNF318_S2030,-0.1617098507621547,-0.09197106786287738,-0.735920752600055,0.467613825539804,0.5782146027307894,-6.1395191684713035
ALDH8A1_S201,0.304734757944966,0.18888710157251656,0.7531281402340055,0.4571696091426123,0.5686655026582909,-6.139701301152582
RBBP6_S688,-0.19522044151897017,-0.019994363593587864,-0.9081765519763682,0.36960291723009997,0.48153545976590323,-6.139720184744159
RBM17_S227,-0.1756014693800603,-0.12248813579407392,-1.0594894522885494,0.29443006785967485,0.40238643689972003,-6.139928931311943
ARHGEF5_S606,0.19961485659545944,-0.08755434728094111,1.402425383112715,0.16362005174377742,0.25205962858439895,-6.140110662792208
SND1_S645,0.27729851801948713,-0.44437813819484734,1.5230231610819374,0.12977253916816975,0.20894635533316044,-6.140150172625251
GRIP1_S795,-0.24125981611433767,-0.2711643287615641,-1.253985261432949,0.21348198331044324,0.3114404883104884,-6.14047850703737
GPALPP1_S28,0.21953398961109066,0.25317977826455407,0.9828168924504438,0.331147301428402,0.44164585851625393,-6.141886867409076
PLCD3_S105,-0.1456474014095334,-0.1595076809306531,-1.4496906769627054,0.14964154559609902,0.2346057436134853,-6.142070643394447
RUFY2_S574,0.207652244027917,-0.02746596916071019,0.677307663760379,0.5031737511858863,0.6110870775388886,-6.142449479766299
PRRC2A_T878,0.16828053951985134,0.0829973362163649,1.0868548183136877,0.28180880539908626,0.38930803028775224,-6.142757045500046
C18orf54_S400,0.1942490636382176,0.03157748729601011,0.916019107951883,0.3653766596161747,0.47694833410480003,-6.143669593538682
ARHGEF28_S445,0.1465739675917666,-0.10273755299802483,1.578450952448971,0.11620443811089326,0.19081120558903578,-6.143818766657742
CROCC_S1660,0.13697093358714313,0.01713961816561318,1.5266701403385938,0.12882508863382303,0.20767210215787071,-6.14381892571229
PDCD4_S62,-0.22730196694662214,-0.04992934001914244,-0.7802649715981828,0.4401478475699121,0.5518239038326286,-6.143870473044916
ZNF318_S2192,0.24920647769873805,0.04976631979397093,1.0137216881784807,0.31608999391965337,0.42593299918064503,-6.143931683618337
MTDH_T462,0.19249991422251947,-0.1062711802636346,1.0608685539196963,0.2929746558395331,0.4008565206778475,-6.144131208936433
